,1
1992-07-01,0.00011982371184776278
1992-08-01,0.0001229480305304312
1992-09-01,0.0001228482109208258
1992-10-01,0.00012272143828926987
1992-11-01,0.00012313112135228983
1992-12-01,0.00012218153645684074
1993-01-01,0.00013417458149339554
1993-02-01,0.00013473697176563947
1993-03-01,0.00014846917719480086
1993-04-01,0.0001619267087396766
1993-05-01,0.0001618078049465525
1993-06-01,0.00016187289081742202
1993-07-01,0.0001618723699878768
1993-08-01,0.00016040731618236216
1993-09-01,0.00016057699016427084
1993-10-01,0.00016077225286677832
1993-11-01,0.00017648098359731275
1993-12-01,0.0001544674474381418
1994-01-01,0.0001518660142414654
1994-02-01,0.00015120143035602735
1994-03-01,0.00015021838658996675
1994-04-01,0.0001503612249825886
1994-05-01,0.0001507205329127085
1994-06-01,0.0001504393937987524
1994-07-01,0.0001461805111580037
1994-08-01,0.00014580885794948477
1994-09-01,0.00014582741815655448
1994-10-01,0.00014584010981157447
1994-11-01,0.00014584166555335458
1994-12-01,0.0001657525902482178
1995-01-01,0.00016486360519465468
1995-02-01,0.00016346479326084277
1995-03-01,0.00016222827704019357
1995-04-01,0.00016176843377920552
1995-05-01,0.00016199585849903595
1995-06-01,0.00017292393472805482
1995-07-01,0.0001729749618121459
1995-08-01,0.0001730545053458437
1995-09-01,0.00017279681425710406
1995-10-01,0.00017242531174804313
1995-11-01,0.0001721310441308177
1995-12-01,0.00017242013010923082
1996-01-01,0.00017145269568159642
1996-02-01,0.00017211705607867017
1996-03-01,0.00016915867412236048
1996-04-01,0.0001717019789450547
1996-05-01,0.00016101818677611264
1996-06-01,0.00017609649219328056
1996-07-01,0.0001767593526541787
1996-08-01,0.0001756118520993865
1996-09-01,0.00017558693740931094
1996-10-01,0.0001755924501923211
1996-11-01,0.00017544420702943623
1996-12-01,0.00013648868774967347
1997-01-01,0.00014282507503488617
1997-02-01,0.00014179759141586548
1997-03-01,0.0001417462242392663
1997-04-01,0.00014006136648925062
1997-05-01,0.0001400413026701998
1997-06-01,0.00019345770347329943
1997-07-01,0.00019333759734619502
1997-08-01,0.0001911756803041113
1997-09-01,0.00019108859759908937
1997-10-01,0.00019101849009814782
1997-11-01,0.00022403482828675702
1997-12-01,0.00023021803485080166
1998-01-01,0.00021914717673864078
1998-02-01,0.0002186292243883802
1998-03-01,0.00020275057279282613
1998-04-01,0.00018945443622451864
1998-05-01,0.00021757278600274927
1998-06-01,0.00021729262146878678
1998-07-01,0.0002174837315087477
1998-08-01,0.00021719151365356926
1998-09-01,0.00021712567090719802
1998-10-01,0.00021708591928058218
1998-11-01,0.00019964135638945028
1998-12-01,0.0001998088558744834
1999-01-01,0.00020086792726800576
1999-02-01,0.0002010313986461804
1999-03-01,0.00020088533617236245
1999-04-01,0.0002004571859897819
1999-05-01,0.00020018268545124714
1999-06-01,0.00020097016635909745
1999-07-01,0.0002007329656369629
1999-08-01,0.00020079607641271678
1999-09-01,0.00020083515275052762
1999-10-01,0.00020104011449604127
1999-11-01,0.000246271023496641
1999-12-01,0.00022473149596090067
2000-01-01,0.00022467059529985545
2000-02-01,0.00022472422251307506
2000-03-01,0.0002338213118116996
2000-04-01,0.00023382709274089554
2000-05-01,0.0002342266586808711
2000-06-01,0.00022090516364365969
2000-07-01,0.00022087650420797537
2000-08-01,0.00022110645965661577
2000-09-01,0.00022127424434136177
2000-10-01,0.00022126100762801215
2000-11-01,0.00022136695867817064
2000-12-01,0.0002317768738299985
2001-01-01,0.00023193301208909072
2001-02-01,0.000230545610019542
2001-03-01,0.00023060404536118904
2001-04-01,0.000246745724535851
2001-05-01,0.0002467039948945932
2001-06-01,0.000232633517822773
2001-07-01,0.00023225548257737919
2001-08-01,0.00023251964529205873
2001-09-01,0.00023311472446436359
2001-10-01,0.00023314320153533196
2001-11-01,0.0003102776335341073
2001-12-01,0.0004266586015954223
2002-01-01,0.00042167644422819465
2002-02-01,0.0004301035875587603
2002-03-01,0.00044400493859286544
2002-04-01,0.0005074432306199621
2002-05-01,0.0007852420428042876
2002-06-01,0.0007245258470834865
2002-07-01,0.0007242608230235662
2002-08-01,0.0007255531106867221
2002-09-01,0.0007257178401129628
2002-10-01,0.0007259289978760663
2002-11-01,0.0006984632544180539
2002-12-01,0.0006942124346893448
2003-01-01,0.0006942956824086199
2003-02-01,0.0006985341246559745
2003-03-01,0.0006985752708698664
2003-04-01,0.0010870292339341973
2003-05-01,0.0010913138842228508
2003-06-01,0.001092520377915785
2003-07-01,0.0010931281422514644
2003-08-01,0.001094451693251462
2003-09-01,0.0010934476679448357
2003-10-01,0.0010923415713231972
2003-11-01,0.0010942801379916541
2003-12-01,0.001107758443928609
2004-01-01,0.0011073001753560442
2004-02-01,0.0011065247562820732
2004-03-01,0.0011055085423656975
2004-04-01,0.0011061534998676262
2004-05-01,0.0011060615074467675
2004-06-01,0.0011064319809184992
2004-07-01,0.0011058152678744917
2004-08-01,0.0011064955377802642
2004-09-01,0.001108029740227867
2004-10-01,0.001109105296246367
2004-11-01,0.001133232825621366
2004-12-01,0.001148731433866181
2005-01-01,0.001150866612638544
2005-02-01,0.0011497387421767222
2005-03-01,0.0011381097937341563
2005-04-01,0.0011386803985733922
2005-05-01,0.0012146389475483513
2005-06-01,0.0012164680597986106
2005-07-01,0.0012176465607351492
2005-08-01,0.0012156102253884275
2005-09-01,0.001215542193941768
2005-10-01,0.0012150418240714233
2005-11-01,0.0012133287062792296
2005-12-01,0.0011844731442768987
2006-01-01,0.001185721671907296
2006-02-01,0.0011904462257450103
2006-03-01,0.0011896773878866441
2006-04-01,0.0012443641577645403
2006-05-01,0.0012704749573539255
2006-06-01,0.001254603483348526
2006-07-01,0.001253330703362531
2006-08-01,0.0012863148313331553
2006-09-01,0.0012958493874524817
2006-10-01,0.0012963520785797622
2006-11-01,0.0012412022681942332
2006-12-01,0.001169067100898525
2007-01-01,0.0011700497897360726
2007-02-01,0.001157707673477511
2007-03-01,0.0011385101583015578
2007-04-01,0.0010891857061700433
2007-05-01,0.0009877984037803492
2007-06-01,0.0009933504343830972
2007-07-01,0.0009935857418665402
2007-08-01,0.0009913657152740897
2007-09-01,0.0009910347569920801
2007-10-01,0.0009994535546593794
2007-11-01,0.0011193549809655695
2007-12-01,0.0011195207493615471
2008-01-01,0.0011193605628969483
2008-02-01,0.0011164698480955388
2008-03-01,0.001117041808624932
2008-04-01,0.0007541634041463983
2008-05-01,0.0007068459395160406
2008-06-01,0.000707742920460432
2008-07-01,0.0007079633596337269
2008-08-01,0.0007036290420945115
2008-09-01,0.0007130332895436752
2008-10-01,0.0007130090841007907
2008-11-01,0.0007290631962863512
2008-12-01,0.0007200971737742808
2009-01-01,0.0007182642616319313
2009-02-01,0.0007183162630624376
2009-03-01,0.0007183276688033993
2009-04-01,0.0007199751974299082
2009-05-01,0.0007348724277207691
2009-06-01,0.0007619937089732535
2009-07-01,0.0007620235505506458
2009-08-01,0.0007720477598615818
2009-09-01,0.0007727212041581132
2009-10-01,0.0007752004272460049
2009-11-01,0.0007246170528936421
2009-12-01,0.0007121308144571405
2010-01-01,0.0007515345641255855
2010-02-01,0.0007516630623912881
2010-03-01,0.0007511263520726141
2010-04-01,0.0007506962462321974
2010-05-01,0.0006599410681668621
2010-06-01,0.000651184473218787
2010-07-01,0.0006512854049068865
2010-08-01,0.0006512860949701158
2010-09-01,0.0006514040791653308
2010-10-01,0.0006518744611777292
2010-11-01,0.0007015331935049776
2010-12-01,0.0007016980589453836
2011-01-01,0.0007028175981334988
2011-02-01,0.0007007385018626813
2011-03-01,0.0007065440958560971
2011-04-01,0.0005962099878309104
2011-05-01,0.0009394194391902829
2011-06-01,0.0009593421816852745
2011-07-01,0.0009642143721221354
2011-08-01,0.0009483372188242378
2011-09-01,0.0009434733715009991
2011-10-01,0.0009434399639000676
2011-11-01,0.0009553533457328257
2011-12-01,0.0009150333873389477
2012-01-01,0.0009270161651668829
2012-02-01,0.0009271237481330607
2012-03-01,0.0009277171158111813
2012-04-01,0.0009367931214125031
2012-05-01,0.0007705274437485989
2012-06-01,0.000753109715469778
2012-07-01,0.0007531870303945796
2012-08-01,0.0007524812323692369
2012-09-01,0.000752250081179616
2012-10-01,0.0007514033397502714
2012-11-01,0.0006593063276069417
2012-12-01,0.0007591124768393119
2013-01-01,0.000758567726962282
2013-02-01,0.0007737046927523126
2013-03-01,0.0007738200817579676
2013-04-01,0.0007565427557237961
2013-05-01,0.0008816071014292823
2013-06-01,0.0008839299881005829
2013-07-01,0.0008836253190261043
2013-08-01,0.0008836989189940505
2013-09-01,0.0008827016242054732
2013-10-01,0.0008960164618603314
2013-11-01,0.0008704164279019282
2013-12-01,0.0009166354641749723
2014-01-01,0.0009181654310808562
2014-02-01,0.0009274929745809647
2014-03-01,0.0009305746110217244
2014-04-01,0.0009314821136433099
2014-05-01,0.0010653643548803728
2014-06-01,0.0010491556948061967
2014-07-01,0.0010488135467798924
2014-08-01,0.001078434286300194
2014-09-01,0.0010793025697295724
2014-10-01,0.0010725278437246084
2014-11-01,0.001092009811785161
2014-12-01,0.0010923182320332948
2015-01-01,0.001072132024930392
2015-02-01,0.0010721373192128225
2015-03-01,0.0010722992806057301
2015-04-01,0.0010745377274347819
2015-05-01,0.0010745356866184812
2015-06-01,0.0010739386146097645
2015-07-01,0.0010744499820793394
2015-08-01,0.0010741775983460883
2015-09-01,0.0010732831177471059
2015-10-01,0.0010739011775491392
2015-11-01,0.00101005455855768
2015-12-01,0.001016009633770273
2016-01-01,0.0010119170360176786
2016-02-01,0.0010128437622753956
2016-03-01,0.0010101245840686917
2016-04-01,0.0010104328054433892
2016-05-01,0.0009016227650475068
2016-06-01,0.0009054891087302995
2016-07-01,0.0009022195302050509
2016-08-01,0.000902795794926259
2016-09-01,0.0009025771070586122
2016-10-01,0.0009426445047242582
2016-11-01,0.00203152003770097
2016-12-01,0.0020302139752591923
2017-01-01,0.0020460225871788075
2017-02-01,0.00204647353084806
2017-03-01,0.0020449647726413205
2017-04-01,0.0024806715933536547
2017-05-01,0.0024682280243672338
2017-06-01,0.0024719810952419275
2017-07-01,0.0024717518465651196
2017-08-01,0.0024748041909561113
2017-09-01,0.002474935636794533
2017-10-01,0.002472522917279467
2017-11-01,0.0024741236375573784
2017-12-01,0.002384634340057851
2018-01-01,0.0024039222074368335
2018-02-01,0.0023867121732708617
2018-03-01,0.0023871649545107415
2018-04-01,0.002480288786314873
2018-05-01,0.002353913240782544
2018-06-01,0.0023521652468023848
2018-07-01,0.0023530201560544987
2018-08-01,0.0023528342253954235
2018-09-01,0.0023543647063781624
2018-10-01,0.0023429550863525916
2018-11-01,0.0023420922506313573
2018-12-01,0.0022907414130531978
2019-01-01,0.0022880998489378766
2019-02-01,0.0022758530857233485
2019-03-01,0.0022686797495866996
2019-04-01,0.002284283612294529
2019-05-01,0.002156450771453835
2019-06-01,0.0023566671207229067
2019-07-01,0.002357009657584707
2019-08-01,0.0023230227136022685
2019-09-01,0.002322922357802563
2019-10-01,0.002323674798664614
2019-11-01,0.0023048128518975493
2019-12-01,0.002322811407585732
2020-01-01,0.002313034196359357
2020-02-01,0.002313670655134943
2020-03-01,0.00231376607872012
2020-04-01,0.0023110509692673377
2020-05-01,0.0023109012106438806
2020-06-01,0.0023115640137458906
2020-07-01,
2020-08-01,
2020-09-01,
2020-10-01,
2020-11-01,
2020-12-01,
2021-01-01,
2021-02-01,
2021-03-01,
2021-04-01,
2021-05-01,
2021-06-01,
2021-07-01,
2021-08-01,
2021-09-01,
2021-10-01,
2021-11-01,
2021-12-01,
2022-01-01,
2022-02-01,
2022-03-01,
2022-04-01,
2022-05-01,
2022-06-01,
2022-07-01,
2022-08-01,
2022-09-01,
2022-10-01,
2022-11-01,
2022-12-01,
